time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,13.49,60.62,0.0,0.0,0.0,268.56,0.93,67.0,87420.0
1990-01-01 01:00:00+00:00,14.06,59.62,223.85,987.51,63.75,270.1,1.04,75.0,87450.0
1990-01-01 02:00:00+00:00,14.63,58.62,422.0,959.76,85.0,271.63,1.15,120.0,87470.0
1990-01-01 03:00:00+00:00,15.2,57.62,580.75,951.92,99.85,273.17,1.27,240.0,87450.0
1990-01-01 04:00:00+00:00,15.77,56.62,682.6,938.17,106.75,274.71,1.38,247.0,87410.0
1990-01-01 05:00:00+00:00,16.33,55.62,716.35,907.76,108.55,276.24,1.49,251.0,87300.0
1990-01-01 06:00:00+00:00,16.9,54.62,677.45,851.68,107.95,277.78,1.61,253.0,87180.0
1990-01-01 07:00:00+00:00,17.47,53.62,568.25,767.02,99.45,279.31,1.72,252.0,87150.0
1990-01-01 08:00:00+00:00,19.4,44.3,407.4,640.85,86.3,288.35,2.41,249.0,87100.0
1990-01-01 09:00:00+00:00,18.8,47.55,209.45,425.03,62.5,289.9,2.21,247.0,87090.0
1990-01-01 10:00:00+00:00,17.46,54.7,35.4,117.42,17.1,287.2,1.59,243.0,87100.0
1990-01-01 11:00:00+00:00,15.63,62.85,0.0,0.0,0.0,283.3,1.38,241.0,87160.0
1990-01-01 12:00:00+00:00,14.88,64.95,0.0,0.0,0.0,279.85,1.1,245.0,87220.0
1990-01-01 13:00:00+00:00,14.64,62.65,0.0,0.0,0.0,277.3,0.83,251.0,87240.0
1990-01-01 14:00:00+00:00,14.4,62.65,0.0,0.0,0.0,275.4,0.62,264.0,87270.0
1990-01-01 15:00:00+00:00,13.85,64.75,0.0,0.0,0.0,274.4,0.41,289.0,87290.0
1990-01-01 16:00:00+00:00,13.05,67.05,0.0,0.0,0.0,273.45,0.28,319.0,87350.0
1990-01-01 17:00:00+00:00,12.29,71.95,0.0,0.0,0.0,273.05,0.28,357.0,87330.0
1990-01-01 18:00:00+00:00,11.65,74.55,0.0,0.0,0.0,271.7,0.21,35.0,87330.0
1990-01-01 19:00:00+00:00,11.32,77.2,0.0,0.0,0.0,271.9,0.21,50.0,87320.0
1990-01-01 20:00:00+00:00,11.01,77.2,0.0,0.0,0.0,274.4,0.21,50.0,87290.0
1990-01-01 21:00:00+00:00,10.73,80.05,0.0,0.0,0.0,268.6,0.21,68.0,87270.0
1990-01-01 22:00:00+00:00,10.49,80.05,0.0,0.0,0.0,268.6,0.21,86.0,87250.0
1990-01-01 23:00:00+00:00,10.32,82.95,0.0,0.0,0.0,270.35,0.21,95.0,87280.0
1990-01-02 00:00:00+00:00,10.2,82.95,0.0,0.0,0.0,274.2,0.21,106.0,87330.0
1990-01-02 01:00:00+00:00,10.38,83.0,197.65,847.93,60.8,279.55,0.21,113.0,87420.0
1990-01-02 02:00:00+00:00,12.85,80.3,383.05,839.1,88.75,280.6,0.14,226.0,87460.0
1990-01-02 03:00:00+00:00,15.57,67.55,454.9,641.64,130.75,288.15,1.03,244.0,87500.0
1990-01-02 04:00:00+00:00,16.63,60.85,512.8,654.47,110.8,314.65,1.59,252.0,87520.0
1990-01-02 05:00:00+00:00,17.2,60.85,506.6,574.99,121.1,318.95,2.34,259.0,87460.0
1990-01-02 06:00:00+00:00,17.32,60.85,362.25,250.0,194.75,325.7,2.62,263.0,87370.0
1990-01-02 07:00:00+00:00,16.89,60.85,310.65,239.77,163.7,351.65,2.48,261.0,87330.0
1990-01-02 08:00:00+00:00,16.94,60.85,176.4,146.41,102.75,320.5,2.34,258.0,87290.0
1990-01-02 09:00:00+00:00,16.23,65.25,154.9,288.71,54.45,340.6,1.72,254.0,87290.0
1990-01-02 10:00:00+00:00,15.55,70.0,27.35,78.73,14.9,302.85,1.17,247.0,87340.0
1990-01-02 11:00:00+00:00,14.3,77.65,0.0,0.0,0.0,300.75,0.83,238.0,87380.0
1990-01-02 12:00:00+00:00,13.69,80.4,0.0,0.0,0.0,290.65,0.62,234.0,87440.0
1990-01-02 13:00:00+00:00,13.36,83.25,0.0,0.0,0.0,284.1,0.34,231.0,87480.0
1990-01-02 14:00:00+00:00,12.67,86.25,0.0,0.0,0.0,281.6,0.07,234.0,87510.0
1990-01-02 15:00:00+00:00,12.13,86.2,0.0,0.0,0.0,282.95,0.07,140.0,87550.0
1990-01-02 16:00:00+00:00,11.66,89.3,0.0,0.0,0.0,280.2,0.14,100.0,87590.0
1990-01-02 17:00:00+00:00,11.21,92.55,0.0,0.0,0.0,279.45,0.28,78.0,87600.0
1990-01-02 18:00:00+00:00,10.83,92.5,0.0,0.0,0.0,279.05,0.41,64.0,87590.0
1990-01-02 19:00:00+00:00,10.16,95.9,0.0,0.0,0.0,276.55,0.55,64.0,87610.0
1990-01-02 20:00:00+00:00,9.34,95.85,0.0,0.0,0.0,283.7,0.69,61.0,87590.0
1990-01-02 21:00:00+00:00,8.15,99.4,0.0,0.0,0.0,276.15,0.83,58.0,87580.0
1990-01-02 22:00:00+00:00,6.96,99.4,0.0,0.0,0.0,279.65,0.9,57.0,87570.0
1990-01-02 23:00:00+00:00,6.4,99.4,0.0,0.0,0.0,278.1,0.9,53.0,87610.0
1990-01-03 00:00:00+00:00,5.91,95.8,0.0,0.0,0.0,285.45,1.03,56.0,87640.0
1990-01-03 01:00:00+00:00,7.64,99.4,201.2,867.85,61.7,300.45,0.83,56.0,87700.0
1990-01-03 02:00:00+00:00,11.87,83.15,368.2,808.87,84.75,284.5,0.55,55.0,87720.0
1990-01-03 03:00:00+00:00,15.34,67.45,532.55,847.14,104.5,281.75,0.48,39.0,87740.0
1990-01-03 04:00:00+00:00,17.59,54.7,634.6,861.12,105.2,281.75,0.34,304.0,87710.0
1990-01-03 05:00:00+00:00,18.88,49.3,587.55,695.67,120.45,294.55,1.38,266.0,87610.0
1990-01-03 06:00:00+00:00,19.36,45.95,520.65,458.07,213.1,307.3,1.93,263.0,87490.0
1990-01-03 07:00:00+00:00,19.2,42.7,423.05,443.9,150.2,314.65,2.21,264.0,87470.0
1990-01-03 08:00:00+00:00,19.03,42.7,283.95,327.85,118.35,317.4,2.07,263.0,87400.0
1990-01-03 09:00:00+00:00,18.65,45.85,135.85,176.05,74.2,331.7,1.66,263.0,87370.0
1990-01-03 10:00:00+00:00,17.31,63.05,29.8,68.86,18.75,323.2,1.03,259.0,87390.0
1990-01-03 11:00:00+00:00,16.59,60.85,0.0,0.0,0.0,304.2,0.76,255.0,87430.0
1990-01-03 12:00:00+00:00,16.12,56.5,0.0,0.0,0.0,296.3,0.48,254.0,87490.0
1990-01-03 13:00:00+00:00,15.59,58.45,0.0,0.0,0.0,281.75,0.28,264.0,87530.0
1990-01-03 14:00:00+00:00,15.01,60.5,0.0,0.0,0.0,291.45,0.14,318.0,87580.0
1990-01-03 15:00:00+00:00,14.26,64.85,0.0,0.0,0.0,276.15,0.21,21.0,87620.0
1990-01-03 16:00:00+00:00,13.47,67.15,0.0,0.0,0.0,272.85,0.41,44.0,87640.0
1990-01-03 17:00:00+00:00,12.79,72.05,0.0,0.0,0.0,271.5,0.62,51.0,87620.0
1990-01-03 18:00:00+00:00,12.17,71.95,0.0,0.0,0.0,278.65,0.76,55.0,87610.0
1990-01-03 19:00:00+00:00,11.75,77.3,0.0,0.0,0.0,270.75,0.76,60.0,87590.0
1990-01-03 20:00:00+00:00,10.77,80.05,0.0,0.0,0.0,269.75,0.9,67.0,87570.0
1990-01-03 21:00:00+00:00,9.7,82.9,0.0,0.0,0.0,280.4,0.97,70.0,87590.0
