time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,4.18,52.46,215.6,874.41,71.4,243.44,1.79,19.0,101760.0
1990-01-01 01:00:00+00:00,4.45,50.28,396.35,882.98,97.0,239.92,1.79,21.0,101850.0
1990-01-01 02:00:00+00:00,4.73,48.1,538.4,895.17,111.4,236.41,1.8,36.0,101900.0
1990-01-01 03:00:00+00:00,5.0,45.92,621.05,881.98,118.8,232.89,1.8,40.0,101880.0
1990-01-01 04:00:00+00:00,5.28,43.74,635.7,844.98,120.2,229.38,1.8,30.0,101790.0
1990-01-01 05:00:00+00:00,5.55,41.56,581.4,781.35,115.65,225.86,1.81,14.0,101680.0
1990-01-01 06:00:00+00:00,5.82,39.37,465.95,683.98,104.5,222.35,1.81,360.0,101620.0
1990-01-01 07:00:00+00:00,6.1,37.19,300.3,522.98,84.95,218.83,1.82,356.0,101570.0
1990-01-01 08:00:00+00:00,7.53,32.4,116.35,265.54,48.9,232.2,2.41,354.0,101600.0
1990-01-01 09:00:00+00:00,6.44,38.0,4.85,15.17,3.85,231.65,1.86,346.0,101620.0
1990-01-01 10:00:00+00:00,4.85,40.75,0.0,0.0,0.0,228.55,2.07,347.0,101640.0
1990-01-01 11:00:00+00:00,3.6,45.55,0.0,0.0,0.0,226.4,2.28,356.0,101660.0
1990-01-01 12:00:00+00:00,2.63,47.15,0.0,0.0,0.0,225.05,2.28,6.0,101700.0
1990-01-01 13:00:00+00:00,1.82,49.0,0.0,0.0,0.0,223.15,2.14,16.0,101710.0
1990-01-01 14:00:00+00:00,1.1,55.05,0.0,0.0,0.0,221.95,2.07,24.0,101740.0
1990-01-01 15:00:00+00:00,0.38,57.2,0.0,0.0,0.0,220.2,1.93,26.0,101710.0
1990-01-01 16:00:00+00:00,-0.36,64.35,0.0,0.0,0.0,219.05,1.86,24.0,101690.0
1990-01-01 17:00:00+00:00,-0.89,64.25,0.0,0.0,0.0,218.1,1.79,22.0,101680.0
1990-01-01 18:00:00+00:00,-1.46,66.8,0.0,0.0,0.0,217.15,1.79,21.0,101640.0
1990-01-01 19:00:00+00:00,-1.93,69.45,0.0,0.0,0.0,215.4,1.79,24.0,101700.0
1990-01-01 20:00:00+00:00,-2.4,72.25,0.0,0.0,0.0,214.6,1.72,26.0,101650.0
1990-01-01 21:00:00+00:00,-2.68,72.25,0.0,0.0,0.0,213.45,1.72,28.0,101640.0
1990-01-01 22:00:00+00:00,-2.86,75.1,0.0,0.0,0.0,212.5,1.72,33.0,101700.0
1990-01-01 23:00:00+00:00,-2.96,75.1,0.0,0.0,0.0,212.1,1.59,39.0,101710.0
1990-01-02 00:00:00+00:00,-2.07,72.3,214.8,874.66,71.0,212.1,1.24,37.0,101760.0
1990-01-02 01:00:00+00:00,1.89,57.6,395.95,883.26,96.65,214.7,1.03,37.0,101800.0
1990-01-02 02:00:00+00:00,3.97,42.15,538.45,895.78,110.95,218.85,1.52,48.0,101830.0
1990-01-02 03:00:00+00:00,5.3,37.55,622.15,883.51,118.45,222.75,1.59,56.0,101760.0
1990-01-02 04:00:00+00:00,6.49,35.0,638.2,848.32,119.75,226.8,1.52,57.0,101610.0
1990-01-02 05:00:00+00:00,7.44,35.15,585.45,787.11,115.1,230.65,1.38,52.0,101460.0
1990-01-02 06:00:00+00:00,8.09,35.3,469.75,689.46,104.15,233.6,1.24,46.0,101370.0
1990-01-02 07:00:00+00:00,8.43,34.05,303.9,529.16,84.9,235.3,0.9,30.0,101340.0
1990-01-02 08:00:00+00:00,8.29,35.3,118.8,271.01,49.35,236.1,1.03,20.0,101320.0
1990-01-02 09:00:00+00:00,7.63,41.3,5.15,16.85,4.0,236.1,0.83,353.0,101330.0
1990-01-02 10:00:00+00:00,5.66,56.2,0.0,0.0,0.0,233.75,0.97,346.0,101320.0
1990-01-02 11:00:00+00:00,4.04,58.05,0.0,0.0,0.0,233.95,1.24,352.0,101330.0
1990-01-02 12:00:00+00:00,2.49,65.0,0.0,0.0,0.0,231.45,1.52,358.0,101350.0
1990-01-02 13:00:00+00:00,1.3,67.4,0.0,0.0,0.0,230.65,1.59,7.0,101360.0
1990-01-02 14:00:00+00:00,0.29,69.95,0.0,0.0,0.0,228.95,1.72,16.0,101360.0
1990-01-02 15:00:00+00:00,-0.47,75.55,0.0,0.0,0.0,227.6,1.79,26.0,101320.0
1990-01-02 16:00:00+00:00,-1.02,75.45,0.0,0.0,0.0,226.8,1.79,34.0,101320.0
1990-01-02 17:00:00+00:00,-1.49,75.35,0.0,0.0,0.0,225.65,1.79,38.0,101290.0
1990-01-02 18:00:00+00:00,-1.88,78.35,0.0,0.0,0.0,224.85,1.72,40.0,101290.0
1990-01-02 19:00:00+00:00,-2.24,81.5,0.0,0.0,0.0,223.9,1.72,49.0,101290.0
1990-01-02 20:00:00+00:00,-2.45,81.5,0.0,0.0,0.0,223.3,1.66,52.0,101250.0
1990-01-02 21:00:00+00:00,-2.58,81.5,0.0,0.0,0.0,222.35,1.66,58.0,101230.0
1990-01-02 22:00:00+00:00,-2.66,81.5,0.0,0.0,0.0,222.35,1.59,63.0,101270.0
1990-01-02 23:00:00+00:00,-2.7,81.5,0.0,0.0,0.0,222.15,1.45,64.0,101280.0
1990-01-03 00:00:00+00:00,-1.77,84.85,212.1,865.27,70.2,222.55,1.1,59.0,101320.0
1990-01-03 01:00:00+00:00,2.35,70.3,391.8,873.7,95.8,225.35,0.62,53.0,101360.0
1990-01-03 02:00:00+00:00,5.65,56.2,532.95,884.48,110.55,230.85,0.69,59.0,101390.0
1990-01-03 03:00:00+00:00,7.67,48.4,615.85,871.83,118.15,237.25,0.48,63.0,101350.0
1990-01-03 04:00:00+00:00,9.1,43.4,631.9,837.04,119.35,243.05,0.34,13.0,101240.0
1990-01-03 05:00:00+00:00,10.09,40.4,579.5,775.78,114.7,247.3,0.41,344.0,101120.0
1990-01-03 06:00:00+00:00,10.68,38.95,464.8,678.52,103.7,250.6,0.55,333.0,101030.0
1990-01-03 07:00:00+00:00,10.95,36.15,301.05,520.51,84.5,251.95,0.69,352.0,101010.0
1990-01-03 08:00:00+00:00,10.77,37.45,118.55,267.6,49.35,252.95,0.62,356.0,101000.0
1990-01-03 09:00:00+00:00,9.86,52.85,5.55,18.41,4.25,252.15,0.69,325.0,101000.0
1990-01-03 10:00:00+00:00,7.75,61.1,0.0,0.0,0.0,249.05,0.97,318.0,101010.0
1990-01-03 11:00:00+00:00,6.03,60.85,0.0,0.0,0.0,247.9,1.17,329.0,101030.0
1990-01-03 12:00:00+00:00,5.02,63.05,0.0,0.0,0.0,246.15,1.17,341.0,101040.0
1990-01-03 13:00:00+00:00,3.79,67.8,0.0,0.0,0.0,245.0,1.24,355.0,101070.0
1990-01-03 14:00:00+00:00,2.26,75.95,0.0,0.0,0.0,244.6,1.45,11.0,101080.0
1990-01-03 15:00:00+00:00,1.07,81.95,0.0,0.0,0.0,242.3,1.72,24.0,101050.0
1990-01-03 16:00:00+00:00,0.39,81.9,0.0,0.0,0.0,241.15,1.72,33.0,101020.0
1990-01-03 17:00:00+00:00,-0.08,81.8,0.0,0.0,0.0,239.95,1.72,41.0,100990.0
1990-01-03 18:00:00+00:00,-0.48,85.05,0.0,0.0,0.0,239.95,1.72,47.0,100990.0
1990-01-03 19:00:00+00:00,-0.74,85.0,0.0,0.0,0.0,239.95,1.72,51.0,100960.0
1990-01-03 20:00:00+00:00,-1.0,85.0,0.0,0.0,0.0,239.75,1.72,54.0,100930.0
1990-01-03 21:00:00+00:00,-1.21,85.0,0.0,0.0,0.0,240.15,1.72,55.0,100940.0
1990-01-03 22:00:00+00:00,-1.34,88.35,0.0,0.0,0.0,240.35,1.72,55.0,100960.0
1990-01-03 23:00:00+00:00,-1.44,84.95,0.0,0.0,0.0,240.55,1.72,59.0,101010.0
1990-01-04 00:00:00+00:00,-0.58,85.05,203.6,822.97,68.9,240.95,1.24,64.0,101060.0
1990-01-04 01:00:00+00:00,3.74,76.15,378.9,839.53,94.45,244.15,0.83,71.0,101100.0
1990-01-04 02:00:00+00:00,7.47,61.1,517.25,854.18,108.95,250.2,0.69,82.0,101140.0
1990-01-04 03:00:00+00:00,9.89,49.05,599.0,843.41,116.8,257.4,0.55,100.0,101080.0
1990-01-04 04:00:00+00:00,11.42,44.1,615.4,810.2,118.25,263.6,0.14,144.0,100960.0
1990-01-04 05:00:00+00:00,12.41,42.7,564.55,749.98,113.95,268.05,0.34,258.0,100860.0
1990-01-04 06:00:00+00:00,12.94,41.2,452.7,654.83,102.9,270.55,0.69,276.0,100780.0
1990-01-04 07:00:00+00:00,12.96,41.2,293.2,500.74,83.75,271.9,0.97,265.0,100730.0
1990-01-04 08:00:00+00:00,12.62,42.7,115.9,256.71,48.9,271.9,1.17,275.0,100740.0
1990-01-04 09:00:00+00:00,11.54,51.35,5.7,18.48,4.35,269.75,1.45,281.0,100780.0
1990-01-04 10:00:00+00:00,9.69,59.25,0.0,0.0,0.0,265.7,1.59,290.0,100820.0
1990-01-04 11:00:00+00:00,7.45,73.9,0.0,0.0,0.0,263.0,1.38,301.0,100840.0
1990-01-04 12:00:00+00:00,6.37,71.05,0.0,0.0,0.0,261.05,1.24,309.0,100870.0
1990-01-04 13:00:00+00:00,6.16,68.3,0.0,0.0,0.0,258.75,0.97,312.0,100910.0
1990-01-04 14:00:00+00:00,6.31,65.75,0.0,0.0,0.0,257.2,0.69,311.0,100900.0
1990-01-04 15:00:00+00:00,4.9,70.8,0.0,0.0,0.0,255.05,0.9,321.0,100900.0
1990-01-04 16:00:00+00:00,3.35,79.15,0.0,0.0,0.0,253.5,1.1,334.0,100910.0
1990-01-04 17:00:00+00:00,2.89,82.2,0.0,0.0,0.0,251.95,1.03,343.0,100900.0
1990-01-04 18:00:00+00:00,2.79,82.15,0.0,0.0,0.0,250.05,0.83,358.0,100870.0
1990-01-04 19:00:00+00:00,3.44,76.15,0.0,0.0,0.0,249.25,0.48,354.0,100900.0
1990-01-04 20:00:00+00:00,3.24,79.1,0.0,0.0,0.0,246.95,0.76,2.0,100880.0
1990-01-04 21:00:00+00:00,2.82,79.1,0.0,0.0,0.0,246.15,0.83,19.0,100880.0
1990-01-04 22:00:00+00:00,2.41,82.15,0.0,0.0,0.0,245.2,0.83,46.0,100880.0
1990-01-04 23:00:00+00:00,1.98,85.3,0.0,0.0,0.0,244.05,0.76,56.0,100920.0
1990-01-05 00:00:00+00:00,2.03,88.65,204.4,826.57,69.3,243.65,0.55,56.0,100980.0
1990-01-05 01:00:00+00:00,4.98,79.35,381.55,845.11,95.1,246.25,0.21,65.0,101030.0
1990-01-05 02:00:00+00:00,8.39,66.15,522.4,862.22,109.8,251.6,0.14,68.0,101060.0
1990-01-05 03:00:00+00:00,10.67,57.3,606.4,853.86,117.4,257.75,0.07,75.0,101000.0
1990-01-05 04:00:00+00:00,12.19,51.5,624.15,821.54,118.9,263.6,0.14,252.0,100910.0
1990-01-05 05:00:00+00:00,13.18,46.2,574.1,762.72,114.5,267.45,0.28,246.0,100820.0
1990-01-05 06:00:00+00:00,13.71,42.95,463.25,671.01,103.4,269.95,0.28,231.0,100730.0
1990-01-05 07:00:00+00:00,13.96,39.95,302.0,517.46,84.35,270.75,0.83,201.0,100650.0
1990-01-05 08:00:00+00:00,13.66,41.35,121.3,270.44,50.05,270.75,0.55,219.0,100610.0
1990-01-05 09:00:00+00:00,12.7,51.65,6.4,21.18,4.8,269.4,0.9,286.0,100630.0
1990-01-05 10:00:00+00:00,10.23,66.45,0.0,0.0,0.0,265.5,1.03,305.0,100630.0
1990-01-05 11:00:00+00:00,9.7,61.55,0.0,0.0,0.0,263.95,0.9,319.0,100640.0
1990-01-05 12:00:00+00:00,9.0,61.45,0.0,0.0,0.0,262.4,0.9,341.0,100630.0
1990-01-05 13:00:00+00:00,7.6,68.5,0.0,0.0,0.0,261.25,1.03,7.0,100630.0
1990-01-05 14:00:00+00:00,6.02,73.7,0.0,0.0,0.0,261.25,1.24,32.0,100630.0
1990-01-05 15:00:00+00:00,4.57,79.3,0.0,0.0,0.0,261.45,1.45,47.0,100600.0
1990-01-05 16:00:00+00:00,3.54,85.45,0.0,0.0,0.0,262.05,1.52,46.0,100600.0
1990-01-05 17:00:00+00:00,2.98,88.7,0.0,0.0,0.0,263.95,1.59,46.0,100600.0
1990-01-05 18:00:00+00:00,2.63,88.65,0.0,0.0,0.0,265.1,1.59,55.0,100580.0
1990-01-05 19:00:00+00:00,2.3,92.1,0.0,0.0,0.0,263.75,1.52,57.0,100550.0
1990-01-05 20:00:00+00:00,2.1,88.65,0.0,0.0,0.0,263.75,1.59,60.0,100520.0
1990-01-05 21:00:00+00:00,1.87,88.65,0.0,0.0,0.0,262.6,1.59,68.0,100520.0
1990-01-05 22:00:00+00:00,1.61,92.05,0.0,0.0,0.0,262.05,1.59,81.0,100530.0
1990-01-05 23:00:00+00:00,1.34,88.6,0.0,0.0,0.0,261.65,1.59,88.0,100560.0
1990-01-06 00:00:00+00:00,2.16,92.1,199.1,799.4,68.55,261.65,1.1,89.0,100590.0
1990-01-06 01:00:00+00:00,6.94,79.55,372.9,821.7,94.2,265.25,0.69,95.0,100630.0
1990-01-06 02:00:00+00:00,11.08,61.85,510.1,836.86,109.1,272.1,0.62,117.0,100630.0
1990-01-06 03:00:00+00:00,13.67,53.85,591.15,825.44,117.55,280.8,0.83,164.0,100640.0
1990-01-06 04:00:00+00:00,15.36,52.25,608.25,793.21,119.25,287.95,1.31,197.0,100550.0
1990-01-06 05:00:00+00:00,16.42,50.6,558.95,734.56,114.95,293.2,1.93,216.0,100470.0
1990-01-06 06:00:00+00:00,16.88,48.9,450.25,643.32,103.85,296.65,2.21,228.0,100410.0
1990-01-06 07:00:00+00:00,16.81,48.9,293.05,492.3,84.8,296.5,2.41,236.0,100320.0
1990-01-06 08:00:00+00:00,16.22,52.5,117.95,254.89,50.15,296.3,1.72,250.0,100330.0
1990-01-06 09:00:00+00:00,14.9,60.4,6.55,20.49,4.95,294.15,1.45,269.0,100370.0
1990-01-06 10:00:00+00:00,12.73,74.7,0.0,0.0,0.0,289.3,1.1,295.0,100400.0
1990-01-06 11:00:00+00:00,11.07,77.2,0.0,0.0,0.0,292.8,1.24,330.0,100460.0
1990-01-06 12:00:00+00:00,9.74,79.9,0.0,0.0,0.0,288.95,1.31,349.0,100510.0
1990-01-06 13:00:00+00:00,8.86,82.75,0.0,0.0,0.0,284.1,1.31,5.0,100570.0
1990-01-06 14:00:00+00:00,8.24,82.7,0.0,0.0,0.0,284.85,1.31,21.0,100610.0
1990-01-06 15:00:00+00:00,7.85,82.65,0.0,0.0,0.0,281.75,1.24,41.0,100630.0
1990-01-06 16:00:00+00:00,7.48,82.65,0.0,0.0,0.0,280.05,1.17,58.0,100640.0
1990-01-06 17:00:00+00:00,6.76,82.6,0.0,0.0,0.0,278.3,1.24,65.0,100650.0
1990-01-06 18:00:00+00:00,5.91,85.7,0.0,0.0,0.0,276.55,1.31,67.0,100620.0
1990-01-06 19:00:00+00:00,5.53,85.65,0.0,0.0,0.0,272.3,1.24,76.0,100650.0
1990-01-06 20:00:00+00:00,5.13,88.85,0.0,0.0,0.0,269.0,1.24,61.0,100610.0
1990-01-06 21:00:00+00:00,4.63,88.85,0.0,0.0,0.0,266.65,1.31,44.0,100630.0
1990-01-06 22:00:00+00:00,3.98,92.2,0.0,0.0,0.0,264.35,1.31,30.0,100670.0
1990-01-06 23:00:00+00:00,3.55,92.15,0.0,0.0,0.0,263.2,1.24,30.0,100730.0
1990-01-07 00:00:00+00:00,4.26,92.2,204.8,840.64,67.55,261.45,0.83,33.0,100790.0
1990-01-07 01:00:00+00:00,8.62,85.9,386.7,869.37,91.55,263.9,0.28,31.0,100850.0
1990-01-07 02:00:00+00:00,12.98,60.05,528.55,886.53,103.1,269.4,0.55,8.0,100890.0
1990-01-07 03:00:00+00:00,14.98,50.35,608.2,860.56,113.45,275.95,1.17,354.0,100860.0
1990-01-07 04:00:00+00:00,16.01,48.8,625.65,821.04,118.2,281.75,1.24,342.0,100780.0
1990-01-07 05:00:00+00:00,16.69,47.15,576.7,761.8,114.75,286.05,1.17,325.0,100690.0
1990-01-07 06:00:00+00:00,17.06,45.55,464.5,666.43,104.15,287.75,1.24,311.0,100620.0
1990-01-07 07:00:00+00:00,16.97,43.9,304.8,515.75,85.35,288.55,1.45,308.0,100530.0
1990-01-07 08:00:00+00:00,16.56,47.15,125.15,274.77,51.35,287.6,1.03,307.0,100520.0
1990-01-07 09:00:00+00:00,15.51,56.35,7.5,25.41,5.45,284.85,0.9,266.0,100480.0
1990-01-07 10:00:00+00:00,13.08,69.55,0.0,0.0,0.0,279.25,0.97,248.0,100490.0
1990-01-07 11:00:00+00:00,11.31,71.75,0.0,0.0,0.0,276.35,1.1,279.0,100480.0
1990-01-07 12:00:00+00:00,9.39,77.0,0.0,0.0,0.0,274.05,1.38,318.0,100520.0
1990-01-07 13:00:00+00:00,8.15,82.7,0.0,0.0,0.0,272.65,1.38,340.0,100540.0
1990-01-07 14:00:00+00:00,7.2,85.75,0.0,0.0,0.0,271.3,1.38,358.0,100510.0
1990-01-07 15:00:00+00:00,6.24,85.7,0.0,0.0,0.0,270.75,1.45,18.0,100480.0
1990-01-07 16:00:00+00:00,5.44,88.9,0.0,0.0,0.0,271.1,1.45,31.0,100480.0
1990-01-07 17:00:00+00:00,5.0,92.25,0.0,0.0,0.0,272.65,1.52,39.0,100460.0
1990-01-07 18:00:00+00:00,4.69,92.25,0.0,0.0,0.0,273.65,1.52,45.0,100430.0
1990-01-07 19:00:00+00:00,4.45,92.25,0.0,0.0,0.0,274.2,1.45,47.0,100370.0
1990-01-07 20:00:00+00:00,4.23,95.75,0.0,0.0,0.0,275.2,1.52,54.0,100340.0
1990-01-07 21:00:00+00:00,4.03,92.2,0.0,0.0,0.0,275.4,1.52,61.0,100310.0
1990-01-07 22:00:00+00:00,3.84,92.2,0.0,0.0,0.0,276.55,1.45,61.0,100320.0
1990-01-07 23:00:00+00:00,3.69,95.7,0.0,0.0,0.0,276.55,1.31,51.0,100360.0
