time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,3.24,67.37,228.8,831.77,74.95,240.64,1.98,150.0,101810.0
1990-01-01 01:00:00+00:00,4.21,64.27,398.25,860.74,96.8,243.19,2.07,151.0,101830.0
1990-01-01 02:00:00+00:00,5.19,61.17,523.75,863.73,110.95,245.75,2.16,158.0,101820.0
1990-01-01 03:00:00+00:00,6.17,58.07,591.25,848.07,116.85,248.3,2.25,166.0,101720.0
1990-01-01 04:00:00+00:00,7.15,54.97,590.7,804.17,117.0,250.86,2.33,171.0,101580.0
1990-01-01 05:00:00+00:00,8.13,51.87,525.5,734.21,110.75,253.41,2.42,174.0,101450.0
1990-01-01 06:00:00+00:00,9.1,48.78,316.05,326.67,156.45,255.96,2.51,171.0,101350.0
1990-01-01 07:00:00+00:00,10.08,45.68,150.35,121.97,105.8,258.52,2.6,164.0,101290.0
1990-01-01 08:00:00+00:00,11.13,49.3,25.1,19.42,21.15,314.1,1.86,154.0,101280.0
1990-01-01 09:00:00+00:00,9.82,54.9,0.05,0.0,0.05,321.05,2.07,144.0,101300.0
1990-01-01 10:00:00+00:00,8.63,59.0,0.0,0.0,0.0,309.85,2.21,151.0,101340.0
1990-01-01 11:00:00+00:00,8.15,63.6,0.0,0.0,0.0,326.5,2.34,171.0,101380.0
1990-01-01 12:00:00+00:00,8.07,66.05,0.0,0.0,0.0,332.3,2.76,190.0,101430.0
1990-01-01 13:00:00+00:00,7.78,71.15,0.0,0.0,0.0,333.25,2.83,199.0,101420.0
1990-01-01 14:00:00+00:00,7.34,79.55,0.0,0.0,0.0,334.8,2.48,199.0,101430.0
1990-01-01 15:00:00+00:00,6.97,82.6,0.0,0.0,0.0,333.85,1.93,195.0,101400.0
1990-01-01 16:00:00+00:00,6.7,85.75,0.0,0.0,0.0,333.65,1.45,195.0,101410.0
1990-01-01 17:00:00+00:00,6.35,85.75,0.0,0.0,0.0,332.3,1.24,206.0,101430.0
1990-01-01 18:00:00+00:00,6.02,88.95,0.0,0.0,0.0,330.95,1.24,214.0,101420.0
1990-01-01 19:00:00+00:00,5.9,88.95,0.0,0.0,0.0,329.55,1.1,228.0,101290.0
1990-01-01 20:00:00+00:00,5.73,92.3,0.0,0.0,0.0,326.1,0.97,272.0,101310.0
1990-01-01 21:00:00+00:00,4.93,88.85,0.0,0.0,0.0,305.0,1.1,293.0,101320.0
1990-01-01 22:00:00+00:00,4.09,92.2,0.0,0.0,0.0,283.3,1.17,286.0,101370.0
1990-01-01 23:00:00+00:00,3.27,95.7,0.0,0.0,0.0,276.75,1.24,263.0,101420.0
1990-01-02 00:00:00+00:00,3.89,92.2,217.3,764.19,76.25,262.6,0.9,249.0,101470.0
1990-01-02 01:00:00+00:00,7.74,89.0,377.3,786.04,102.05,262.15,0.9,254.0,101540.0
1990-01-02 02:00:00+00:00,10.25,74.3,508.05,824.73,113.6,265.9,1.66,267.0,101570.0
1990-01-02 03:00:00+00:00,11.9,62.1,577.85,818.07,119.6,269.75,2.41,277.0,101510.0
1990-01-02 04:00:00+00:00,13.13,57.9,583.75,787.14,119.15,272.1,2.55,287.0,101420.0
1990-01-02 05:00:00+00:00,13.95,52.0,523.45,724.94,112.8,274.2,2.69,298.0,101350.0
1990-01-02 06:00:00+00:00,14.31,52.0,405.8,627.48,98.05,275.95,2.9,308.0,101330.0
1990-01-02 07:00:00+00:00,13.74,53.85,237.15,426.79,80.35,274.8,2.34,317.0,101370.0
1990-01-02 08:00:00+00:00,13.08,55.75,72.0,183.79,34.2,275.6,2.0,333.0,101440.0
1990-01-02 09:00:00+00:00,11.21,66.65,0.2,0.0,0.2,272.1,2.14,349.0,101510.0
1990-01-02 10:00:00+00:00,9.25,74.15,0.0,0.0,0.0,267.45,2.28,351.0,101600.0
1990-01-02 11:00:00+00:00,7.92,76.8,0.0,0.0,0.0,264.35,2.28,350.0,101670.0
1990-01-02 12:00:00+00:00,6.93,82.6,0.0,0.0,0.0,262.4,2.34,352.0,101720.0
1990-01-02 13:00:00+00:00,6.23,82.55,0.0,0.0,0.0,267.65,2.41,358.0,101780.0
1990-01-02 14:00:00+00:00,5.58,85.65,0.0,0.0,0.0,265.5,2.69,15.0,101810.0
1990-01-02 15:00:00+00:00,4.82,88.85,0.0,0.0,0.0,263.0,2.9,29.0,101820.0
1990-01-02 16:00:00+00:00,4.04,88.8,0.0,0.0,0.0,258.95,2.48,32.0,101830.0
1990-01-02 17:00:00+00:00,3.41,92.15,0.0,0.0,0.0,253.5,2.0,32.0,101820.0
1990-01-02 18:00:00+00:00,3.13,92.15,0.0,0.0,0.0,274.4,1.52,37.0,101810.0
1990-01-02 19:00:00+00:00,2.27,95.65,0.0,0.0,0.0,246.95,1.17,29.0,101800.0
1990-01-02 20:00:00+00:00,2.68,92.15,0.0,0.0,0.0,249.05,0.97,27.0,101780.0
1990-01-02 21:00:00+00:00,3.3,92.15,0.0,0.0,0.0,262.8,0.69,35.0,101780.0
1990-01-02 22:00:00+00:00,3.16,92.15,0.0,0.0,0.0,257.2,0.69,55.0,101780.0
1990-01-02 23:00:00+00:00,3.05,92.15,0.0,0.0,0.0,260.85,0.69,68.0,101840.0
1990-01-03 00:00:00+00:00,3.15,92.15,164.65,449.05,81.9,264.55,0.62,96.0,101870.0
1990-01-03 01:00:00+00:00,5.15,85.6,312.75,583.62,108.35,272.0,1.38,108.0,101900.0
1990-01-03 02:00:00+00:00,7.17,79.55,446.65,600.65,159.1,277.7,2.62,122.0,101870.0
1990-01-03 03:00:00+00:00,8.92,74.15,457.4,469.67,193.9,288.55,3.38,131.0,101790.0
1990-01-03 04:00:00+00:00,10.01,66.45,418.5,367.1,201.35,312.35,3.72,139.0,101650.0
1990-01-03 05:00:00+00:00,10.66,66.55,336.4,209.19,217.55,307.7,4.07,143.0,101520.0
1990-01-03 06:00:00+00:00,11.38,61.85,395.15,582.71,108.2,319.5,4.21,146.0,101430.0
1990-01-03 07:00:00+00:00,11.97,59.85,241.95,443.98,77.85,270.35,3.86,149.0,101260.0
1990-01-03 08:00:00+00:00,11.61,62.0,73.1,182.91,35.05,267.85,3.59,147.0,101230.0
1990-01-03 09:00:00+00:00,10.17,71.6,0.3,0.0,0.3,266.3,3.03,143.0,101250.0
1990-01-03 10:00:00+00:00,8.55,76.85,0.0,0.0,0.0,263.75,2.76,140.0,101260.0
1990-01-03 11:00:00+00:00,7.45,82.65,0.0,0.0,0.0,262.6,2.34,137.0,101280.0
1990-01-03 12:00:00+00:00,6.41,85.75,0.0,0.0,0.0,261.45,2.21,138.0,101260.0
1990-01-03 13:00:00+00:00,5.38,88.9,0.0,0.0,0.0,260.5,2.0,150.0,101220.0
1990-01-03 14:00:00+00:00,4.5,92.25,0.0,0.0,0.0,259.9,2.0,165.0,101190.0
