time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,3.12,51.94,36.7,0.0,36.7,279.54,2.71,39.0,92370.0
1990-01-01 01:00:00+00:00,3.18,50.95,177.0,298.74,98.5,279.98,2.79,39.0,92450.0
1990-01-01 02:00:00+00:00,3.25,49.96,333.45,483.34,126.45,280.43,2.88,40.0,92510.0
1990-01-01 03:00:00+00:00,3.32,48.97,453.25,538.21,155.8,280.87,2.96,40.0,92530.0
1990-01-01 04:00:00+00:00,3.38,47.98,526.25,571.1,167.9,281.31,3.04,41.0,92480.0
1990-01-01 05:00:00+00:00,3.45,46.99,444.15,457.61,147.8,281.75,3.13,43.0,92360.0
1990-01-01 06:00:00+00:00,3.51,46.0,416.05,384.68,180.75,282.19,3.21,44.0,92240.0
1990-01-01 07:00:00+00:00,3.58,45.01,326.4,352.11,142.55,282.64,3.29,48.0,92170.0
1990-01-01 08:00:00+00:00,4.85,51.7,160.2,200.08,83.15,272.5,3.1,50.0,92140.0
1990-01-01 09:00:00+00:00,4.33,51.55,47.3,76.94,31.15,288.75,3.1,50.0,92150.0
1990-01-01 10:00:00+00:00,3.38,51.4,0.05,0.0,0.05,273.05,2.62,46.0,92170.0
1990-01-01 11:00:00+00:00,2.5,51.15,0.0,0.0,0.0,274.4,2.69,46.0,92220.0
1990-01-01 12:00:00+00:00,1.91,51.0,0.0,0.0,0.0,283.7,2.76,48.0,92300.0
1990-01-01 13:00:00+00:00,1.44,48.85,0.0,0.0,0.0,290.3,2.69,49.0,92350.0
1990-01-01 14:00:00+00:00,0.83,52.75,0.0,0.0,0.0,274.4,2.41,52.0,92380.0
1990-01-01 15:00:00+00:00,0.68,50.65,0.0,0.0,0.0,295.7,2.34,50.0,92420.0
1990-01-01 16:00:00+00:00,0.33,52.6,0.0,0.0,0.0,284.65,2.14,41.0,92410.0
1990-01-01 17:00:00+00:00,0.3,52.6,0.0,0.0,0.0,303.65,2.28,43.0,92410.0
1990-01-01 18:00:00+00:00,0.12,52.6,0.0,0.0,0.0,297.85,2.21,40.0,92360.0
1990-01-01 19:00:00+00:00,-0.11,52.6,0.0,0.0,0.0,283.7,2.0,43.0,92330.0
1990-01-01 20:00:00+00:00,-0.08,50.5,0.0,0.0,0.0,299.4,2.0,43.0,92290.0
1990-01-01 21:00:00+00:00,-0.39,52.45,0.0,0.0,0.0,275.2,1.72,37.0,92280.0
1990-01-01 22:00:00+00:00,-0.37,50.35,0.0,0.0,0.0,291.65,1.86,41.0,92290.0
1990-01-01 23:00:00+00:00,-0.32,50.35,0.0,0.0,0.0,299.2,1.86,44.0,92310.0
1990-01-02 00:00:00+00:00,-0.25,48.3,32.9,0.0,32.9,302.5,1.93,44.0,92350.0
1990-01-02 01:00:00+00:00,-0.06,50.5,136.15,235.98,74.25,278.8,2.07,44.0,92390.0
1990-01-02 02:00:00+00:00,0.72,48.6,228.1,269.51,112.7,293.75,2.21,42.0,92440.0
1990-01-02 03:00:00+00:00,1.65,48.85,374.05,384.99,161.15,285.85,2.21,40.0,92450.0
1990-01-02 04:00:00+00:00,3.02,47.3,422.05,440.99,145.0,287.6,2.21,37.0,92370.0
1990-01-02 05:00:00+00:00,4.07,49.55,429.75,451.29,136.95,289.1,2.14,39.0,92240.0
1990-01-02 06:00:00+00:00,4.98,49.8,292.15,223.64,155.0,288.95,1.93,44.0,92120.0
1990-01-02 07:00:00+00:00,4.92,56.05,229.25,190.15,129.6,308.65,1.59,68.0,91980.0
1990-01-02 08:00:00+00:00,5.17,58.3,135.3,167.21,70.55,291.85,1.52,82.0,91950.0
1990-01-02 09:00:00+00:00,5.22,58.3,36.4,63.86,22.85,305.2,1.52,90.0,91920.0
1990-01-02 10:00:00+00:00,4.81,60.5,0.05,0.0,0.05,304.8,1.24,76.0,91960.0
1990-01-02 11:00:00+00:00,4.11,62.8,0.0,0.0,0.0,300.35,1.45,56.0,91990.0
1990-01-02 12:00:00+00:00,3.57,62.7,0.0,0.0,0.0,304.6,1.52,51.0,92030.0
1990-01-02 13:00:00+00:00,3.11,62.6,0.0,0.0,0.0,306.15,1.72,58.0,92060.0
1990-01-02 14:00:00+00:00,2.69,65.0,0.0,0.0,0.0,305.2,1.66,65.0,92050.0
1990-01-02 15:00:00+00:00,2.38,62.5,0.0,0.0,0.0,303.65,1.45,66.0,92070.0
1990-01-02 16:00:00+00:00,2.07,64.9,0.0,0.0,0.0,299.95,1.24,66.0,92030.0
1990-01-02 17:00:00+00:00,1.63,67.4,0.0,0.0,0.0,288.35,1.24,63.0,92040.0
1990-01-02 18:00:00+00:00,1.46,64.8,0.0,0.0,0.0,295.7,1.17,63.0,91990.0
1990-01-02 19:00:00+00:00,0.5,72.75,0.0,0.0,0.0,281.75,1.03,70.0,91930.0
1990-01-02 20:00:00+00:00,0.28,75.6,0.0,0.0,0.0,275.2,1.17,68.0,91890.0
1990-01-02 21:00:00+00:00,-0.11,75.6,0.0,0.0,0.0,267.05,1.24,63.0,91850.0
1990-01-02 22:00:00+00:00,-0.49,78.6,0.0,0.0,0.0,264.35,1.31,64.0,91840.0
1990-01-02 23:00:00+00:00,-0.31,78.6,0.0,0.0,0.0,281.6,1.24,66.0,91850.0
1990-01-03 00:00:00+00:00,-0.09,75.6,47.85,0.0,47.85,285.85,1.31,73.0,91880.0
1990-01-03 01:00:00+00:00,1.09,72.85,200.35,437.9,85.65,280.15,1.1,72.0,91910.0
1990-01-03 02:00:00+00:00,2.77,67.6,239.1,227.36,141.75,281.2,1.1,74.0,91960.0
1990-01-03 03:00:00+00:00,4.12,65.3,369.6,401.32,147.5,303.85,0.97,87.0,91960.0
1990-01-03 04:00:00+00:00,5.72,63.15,439.3,425.2,171.8,288.95,0.83,109.0,91870.0
1990-01-03 05:00:00+00:00,7.22,61.1,479.0,523.69,138.55,296.1,0.97,139.0,91740.0
1990-01-03 06:00:00+00:00,8.53,59.0,343.95,324.75,144.25,290.1,1.38,154.0,91590.0
1990-01-03 07:00:00+00:00,8.35,63.6,241.9,225.84,123.1,304.6,2.07,164.0,91460.0
1990-01-03 08:00:00+00:00,8.95,61.45,117.0,48.78,98.0,299.55,2.0,166.0,91410.0
1990-01-03 09:00:00+00:00,9.24,63.8,19.75,2.33,19.25,327.05,1.72,158.0,91430.0
1990-01-03 10:00:00+00:00,8.59,66.15,0.05,0.0,0.05,329.55,1.52,118.0,91470.0
1990-01-03 11:00:00+00:00,7.87,68.6,0.0,0.0,0.0,332.85,1.66,118.0,91470.0
