time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,0.9,77.34,112.5,174.21,89.15,265.29,2.68,250.0,102200.0
1990-01-01 01:00:00+00:00,1.41,75.61,242.9,394.34,130.85,265.41,2.78,256.0,102240.0
1990-01-01 02:00:00+00:00,1.91,73.88,350.4,444.09,173.35,265.52,2.88,263.0,102220.0
1990-01-01 03:00:00+00:00,2.42,72.15,422.1,531.76,172.25,265.64,2.98,271.0,102160.0
1990-01-01 04:00:00+00:00,2.93,70.42,421.25,550.63,149.9,265.75,3.08,277.0,102040.0
1990-01-01 05:00:00+00:00,3.43,68.69,378.45,492.96,148.75,265.87,3.18,281.0,101960.0
1990-01-01 06:00:00+00:00,3.94,66.96,302.15,534.81,92.95,265.99,3.28,286.0,101920.0
1990-01-01 07:00:00+00:00,4.44,65.23,157.2,355.56,59.95,266.1,3.38,287.0,101840.0
1990-01-01 08:00:00+00:00,3.4,67.7,24.15,74.78,15.1,234.55,2.97,295.0,101850.0
1990-01-01 09:00:00+00:00,1.87,75.85,0.0,0.0,0.0,232.4,3.17,296.0,101890.0
1990-01-01 10:00:00+00:00,0.77,81.9,0.0,0.0,0.0,239.75,3.17,290.0,101940.0
1990-01-01 11:00:00+00:00,0.09,85.1,0.0,0.0,0.0,237.85,3.1,278.0,101930.0
1990-01-01 12:00:00+00:00,-0.29,88.45,0.0,0.0,0.0,247.9,3.03,265.0,101910.0
1990-01-01 13:00:00+00:00,-0.75,88.4,0.0,0.0,0.0,224.65,3.17,262.0,101890.0
1990-01-01 14:00:00+00:00,-0.84,88.4,0.0,0.0,0.0,224.65,3.31,267.0,101900.0
1990-01-01 15:00:00+00:00,-0.75,88.4,0.0,0.0,0.0,222.15,3.59,274.0,101910.0
1990-01-01 16:00:00+00:00,-0.55,85.05,0.0,0.0,0.0,222.55,3.79,278.0,101910.0
1990-01-01 17:00:00+00:00,-0.4,85.05,0.0,0.0,0.0,224.1,3.72,282.0,101910.0
1990-01-01 18:00:00+00:00,-0.35,85.05,0.0,0.0,0.0,219.85,3.66,283.0,101900.0
1990-01-01 19:00:00+00:00,-0.35,85.05,0.0,0.0,0.0,217.3,3.79,286.0,101920.0
1990-01-01 20:00:00+00:00,-0.28,85.05,0.0,0.0,0.0,217.15,3.93,283.0,101930.0
1990-01-01 21:00:00+00:00,-0.25,85.05,0.0,0.0,0.0,218.85,3.86,282.0,101930.0
1990-01-01 22:00:00+00:00,-0.35,85.05,0.0,0.0,0.0,218.1,3.86,279.0,101940.0
1990-01-01 23:00:00+00:00,-0.44,85.05,0.0,0.0,0.0,225.85,4.0,275.0,101990.0
1990-01-02 00:00:00+00:00,-0.31,88.45,171.1,804.44,63.4,218.3,3.86,276.0,102030.0
1990-01-02 01:00:00+00:00,1.1,81.95,320.85,818.64,88.1,221.7,3.66,282.0,102060.0
1990-01-02 02:00:00+00:00,2.72,76.0,431.3,822.09,103.1,225.05,3.79,296.0,102070.0
1990-01-02 03:00:00+00:00,3.8,65.2,470.9,711.58,135.9,230.1,4.0,311.0,102060.0
1990-01-02 04:00:00+00:00,4.19,60.4,483.4,749.52,113.05,239.4,3.66,323.0,101970.0
