time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-02 12:00:00+00:00,-2.9,40.3,0.0,0.0,0.0,245.0,3.31,32.0,103100.0
1990-01-02 13:00:00+00:00,-2.66,40.3,0.0,0.0,0.0,275.6,2.9,36.0,103170.0
1990-01-02 14:00:00+00:00,-2.69,38.6,0.0,0.0,0.0,273.25,3.1,41.0,103240.0
1990-01-02 15:00:00+00:00,-2.78,36.95,0.0,0.0,0.0,273.45,2.9,44.0,103290.0
1990-01-02 16:00:00+00:00,-2.89,35.4,0.0,0.0,0.0,276.95,2.76,47.0,103330.0
1990-01-02 17:00:00+00:00,-3.08,35.25,0.0,0.0,0.0,272.5,2.62,47.0,103350.0
1990-01-02 18:00:00+00:00,-3.29,35.25,0.0,0.0,0.0,269.0,2.62,41.0,103360.0
1990-01-02 19:00:00+00:00,-4.26,38.15,0.0,0.0,0.0,241.15,2.62,39.0,103400.0
1990-01-02 20:00:00+00:00,-4.79,39.7,0.0,0.0,0.0,231.25,2.62,34.0,103380.0
1990-01-02 21:00:00+00:00,-5.42,39.55,0.0,0.0,0.0,214.4,2.41,31.0,103340.0
1990-01-02 22:00:00+00:00,-5.87,41.15,0.0,0.0,0.0,208.4,2.41,29.0,103340.0
1990-01-02 23:00:00+00:00,-6.13,41.0,0.0,0.0,0.0,208.05,2.48,29.0,103360.0
1990-01-03 00:00:00+00:00,-6.08,39.25,133.6,814.33,60.45,209.75,2.21,27.0,103420.0
1990-01-03 01:00:00+00:00,-5.21,28.95,299.55,743.65,103.4,199.8,3.1,35.0,103470.0
1990-01-03 02:00:00+00:00,-4.14,26.75,451.45,848.7,107.45,202.05,3.17,40.0,103510.0
1990-01-03 03:00:00+00:00,-2.91,24.85,539.95,833.51,119.15,207.05,3.03,35.0,103470.0
1990-01-03 04:00:00+00:00,-1.87,26.25,555.95,744.46,142.35,204.75,3.1,31.0,103350.0
1990-01-03 05:00:00+00:00,-1.15,26.4,522.15,701.88,133.3,219.05,3.31,29.0,103200.0
1990-01-03 06:00:00+00:00,-0.77,26.55,436.9,661.9,105.75,211.9,3.31,30.0,103090.0
1990-01-03 07:00:00+00:00,-0.77,26.55,291.25,515.85,85.9,207.85,3.24,44.0,103010.0
1990-01-03 08:00:00+00:00,-1.08,26.4,121.45,272.48,52.15,205.9,3.1,51.0,102980.0
1990-01-03 09:00:00+00:00,-1.95,31.35,7.5,23.47,5.65,204.55,2.34,52.0,103000.0
1990-01-03 10:00:00+00:00,-3.48,38.45,0.0,0.0,0.0,203.0,2.34,49.0,102980.0
1990-01-03 11:00:00+00:00,-4.31,41.6,0.0,0.0,0.0,201.65,2.28,49.0,103010.0
1990-01-03 12:00:00+00:00,-4.89,41.45,0.0,0.0,0.0,201.05,2.14,49.0,103000.0
1990-01-03 13:00:00+00:00,-5.32,43.15,0.0,0.0,0.0,200.85,2.07,49.0,103020.0
1990-01-03 14:00:00+00:00,-5.58,44.9,0.0,0.0,0.0,203.6,2.0,50.0,102990.0
1990-01-03 15:00:00+00:00,-5.88,43.0,0.0,0.0,0.0,200.7,1.93,55.0,102950.0
1990-01-03 16:00:00+00:00,-6.09,44.75,0.0,0.0,0.0,202.2,1.86,62.0,102900.0
1990-01-03 17:00:00+00:00,-6.25,44.75,0.0,0.0,0.0,203.95,1.79,68.0,102850.0
1990-01-03 18:00:00+00:00,-6.32,44.75,0.0,0.0,0.0,208.4,1.59,73.0,102830.0
1990-01-03 19:00:00+00:00,-6.7,48.7,0.0,0.0,0.0,197.95,1.45,84.0,102770.0
1990-01-03 20:00:00+00:00,-6.99,48.7,0.0,0.0,0.0,197.4,1.38,81.0,102690.0
1990-01-03 21:00:00+00:00,-7.27,52.95,0.0,0.0,0.0,197.2,1.24,76.0,102620.0
1990-01-03 22:00:00+00:00,-7.5,52.95,0.0,0.0,0.0,197.95,1.1,66.0,102580.0
1990-01-03 23:00:00+00:00,-7.7,55.15,0.0,0.0,0.0,196.4,1.03,48.0,102600.0
1990-01-04 00:00:00+00:00,-7.51,55.3,137.15,898.64,56.65,196.25,0.83,40.0,102620.0
1990-01-04 01:00:00+00:00,-5.37,41.3,310.5,825.3,92.75,198.45,1.03,65.0,102630.0
1990-01-04 02:00:00+00:00,-3.66,35.1,438.1,760.76,129.4,203.95,1.59,79.0,102600.0
1990-01-04 03:00:00+00:00,-2.46,28.55,507.55,704.06,151.5,215.0,1.79,72.0,102530.0
1990-01-04 04:00:00+00:00,-1.67,28.7,492.2,576.11,171.4,217.3,1.45,67.0,102410.0
1990-01-04 05:00:00+00:00,-1.09,28.85,452.25,437.94,208.9,232.4,1.03,62.0,102260.0
1990-01-04 06:00:00+00:00,-0.65,27.75,392.65,468.76,157.2,239.2,1.03,67.0,102130.0
1990-01-04 07:00:00+00:00,-0.53,29.0,258.65,341.97,121.75,231.65,1.38,88.0,102000.0
1990-01-04 08:00:00+00:00,-0.68,29.0,116.1,227.08,57.8,228.75,1.52,100.0,101930.0
1990-01-04 09:00:00+00:00,-1.27,35.8,7.9,20.29,6.25,216.55,1.17,102.0,101970.0
1990-01-04 10:00:00+00:00,-2.25,38.7,0.0,0.0,0.0,215.0,1.03,92.0,102000.0
1990-01-04 11:00:00+00:00,-3.56,43.6,0.0,0.0,0.0,212.85,0.97,79.0,102000.0
1990-01-04 12:00:00+00:00,-4.55,47.2,0.0,0.0,0.0,209.95,1.17,81.0,101970.0
1990-01-04 13:00:00+00:00,-4.73,49.25,0.0,0.0,0.0,210.15,1.1,100.0,101960.0
1990-01-04 14:00:00+00:00,-5.15,51.25,0.0,0.0,0.0,209.95,1.1,120.0,101940.0
1990-01-04 15:00:00+00:00,-5.05,51.25,0.0,0.0,0.0,209.6,0.97,153.0,101930.0
1990-01-04 16:00:00+00:00,-5.01,49.25,0.0,0.0,0.0,209.6,0.9,194.0,101940.0
1990-01-04 17:00:00+00:00,-5.84,55.7,0.0,0.0,0.0,211.3,1.24,207.0,101960.0
1990-01-04 18:00:00+00:00,-5.78,58.1,0.0,0.0,0.0,215.0,1.17,215.0,101940.0
1990-01-04 19:00:00+00:00,-5.96,58.1,0.0,0.0,0.0,206.7,0.97,182.0,101920.0
1990-01-04 20:00:00+00:00,-6.52,60.5,0.0,0.0,0.0,208.2,1.17,173.0,101850.0
1990-01-04 21:00:00+00:00,-6.45,58.0,0.0,0.0,0.0,214.8,1.45,175.0,101840.0
1990-01-04 22:00:00+00:00,-6.13,58.0,0.0,0.0,0.0,219.65,1.59,179.0,101820.0
1990-01-04 23:00:00+00:00,-6.06,55.55,0.0,0.0,0.0,216.35,1.66,184.0,101850.0
1990-01-05 00:00:00+00:00,-6.01,53.35,134.45,853.21,58.15,206.5,1.72,192.0,101900.0
1990-01-05 01:00:00+00:00,-3.37,43.75,295.6,727.98,103.4,208.7,1.24,194.0,101980.0
1990-01-05 02:00:00+00:00,-1.05,35.8,423.15,690.68,142.5,217.3,1.1,186.0,102040.0
1990-01-05 03:00:00+00:00,0.46,30.55,520.45,786.79,121.8,224.3,0.76,201.0,102040.0
1990-01-05 04:00:00+00:00,1.65,29.55,565.4,782.58,128.55,220.2,0.69,219.0,101970.0
1990-01-05 05:00:00+00:00,2.44,29.7,439.55,472.44,176.2,224.65,0.07,124.0,101810.0
1990-01-05 06:00:00+00:00,2.68,28.6,376.75,384.44,182.85,239.0,0.34,84.0,101700.0
1990-01-05 07:00:00+00:00,2.3,31.0,260.45,355.39,117.35,234.35,1.17,41.0,101680.0
1990-01-05 08:00:00+00:00,2.09,31.0,108.35,144.28,70.95,236.3,1.31,64.0,101700.0
1990-01-05 09:00:00+00:00,1.24,39.6,8.55,19.08,6.95,233.2,1.66,96.0,101780.0
1990-01-05 10:00:00+00:00,-0.33,44.6,0.0,0.0,0.0,226.2,2.0,98.0,101800.0
1990-01-05 11:00:00+00:00,-1.66,50.1,0.0,0.0,0.0,226.05,1.72,91.0,101820.0
1990-01-05 12:00:00+00:00,-3.07,54.0,0.0,0.0,0.0,221.0,1.31,87.0,101860.0
1990-01-05 13:00:00+00:00,-3.36,54.0,0.0,0.0,0.0,220.4,1.17,90.0,101880.0
1990-01-05 14:00:00+00:00,-3.38,54.0,0.0,0.0,0.0,237.45,1.03,100.0,101890.0
1990-01-05 15:00:00+00:00,-3.25,54.0,0.0,0.0,0.0,256.6,1.03,118.0,101930.0
1990-01-05 16:00:00+00:00,-3.51,54.0,0.0,0.0,0.0,239.95,1.03,127.0,101940.0
1990-01-05 17:00:00+00:00,-3.5,54.0,0.0,0.0,0.0,226.8,0.97,164.0,101990.0
1990-01-05 18:00:00+00:00,-3.2,51.8,0.0,0.0,0.0,229.3,0.76,107.0,101910.0
1990-01-05 19:00:00+00:00,-3.5,49.65,0.0,0.0,0.0,212.85,0.21,262.0,101890.0
1990-01-05 20:00:00+00:00,-3.65,53.9,0.0,0.0,0.0,211.9,0.14,316.0,101860.0
1990-01-05 21:00:00+00:00,-3.82,53.9,0.0,0.0,0.0,210.55,0.07,173.0,101860.0
1990-01-05 22:00:00+00:00,-3.96,53.9,0.0,0.0,0.0,209.95,0.69,165.0,101860.0
1990-01-05 23:00:00+00:00,-5.79,63.25,0.0,0.0,0.0,209.75,1.38,176.0,101900.0
1990-01-06 00:00:00+00:00,-5.4,63.35,135.2,877.24,56.8,209.6,1.1,200.0,101970.0
1990-01-06 01:00:00+00:00,-2.44,54.3,306.0,816.5,90.2,211.6,0.69,182.0,101990.0
1990-01-06 02:00:00+00:00,0.12,41.15,450.15,839.43,108.5,215.2,0.69,167.0,102010.0
1990-01-06 03:00:00+00:00,1.71,36.55,542.1,836.52,117.35,219.65,0.21,98.0,101990.0
1990-01-06 04:00:00+00:00,2.75,33.9,573.25,809.28,120.3,223.3,0.48,58.0,101870.0
1990-01-06 05:00:00+00:00,3.47,34.0,539.0,755.26,116.6,225.25,0.62,99.0,101730.0
1990-01-06 06:00:00+00:00,3.91,35.6,444.7,672.31,104.15,227.0,0.69,112.0,101640.0
1990-01-06 07:00:00+00:00,3.85,34.15,299.1,523.37,87.1,225.85,0.97,107.0,101590.0
1990-01-06 08:00:00+00:00,3.62,34.15,127.45,282.49,53.5,225.65,1.17,112.0,101570.0
1990-01-06 09:00:00+00:00,2.75,41.7,9.3,30.66,6.65,224.85,1.59,109.0,101600.0
1990-01-06 10:00:00+00:00,0.85,46.75,0.0,0.0,0.0,221.95,2.07,112.0,101630.0
1990-01-06 11:00:00+00:00,-0.85,54.7,0.0,0.0,0.0,221.4,2.21,121.0,101650.0
1990-01-06 12:00:00+00:00,-2.05,61.45,0.0,0.0,0.0,221.6,2.14,135.0,101660.0
1990-01-06 13:00:00+00:00,-2.91,63.9,0.0,0.0,0.0,220.05,2.07,149.0,101660.0
1990-01-06 14:00:00+00:00,-3.39,66.45,0.0,0.0,0.0,225.45,1.93,165.0,101670.0
1990-01-06 15:00:00+00:00,-3.75,69.15,0.0,0.0,0.0,226.4,1.79,183.0,101660.0
1990-01-06 16:00:00+00:00,-4.04,71.95,0.0,0.0,0.0,226.05,1.79,200.0,101670.0
1990-01-06 17:00:00+00:00,-4.41,71.95,0.0,0.0,0.0,221.0,1.86,210.0,101630.0
1990-01-06 18:00:00+00:00,-4.68,78.0,0.0,0.0,0.0,218.1,1.93,207.0,101580.0
1990-01-06 19:00:00+00:00,-4.48,71.95,0.0,0.0,0.0,219.05,2.07,192.0,101540.0
1990-01-06 20:00:00+00:00,-4.49,71.95,0.0,0.0,0.0,218.3,2.07,196.0,101510.0
1990-01-06 21:00:00+00:00,-4.6,74.9,0.0,0.0,0.0,217.7,1.93,201.0,101510.0
1990-01-06 22:00:00+00:00,-4.79,74.9,0.0,0.0,0.0,218.3,1.86,192.0,101500.0
1990-01-06 23:00:00+00:00,-4.75,78.0,0.0,0.0,0.0,218.7,2.14,179.0,101470.0
1990-01-07 00:00:00+00:00,-4.1,71.95,133.4,868.45,55.75,219.65,2.28,179.0,101500.0
1990-01-07 01:00:00+00:00,-0.91,59.35,302.9,808.9,88.8,222.05,2.0,187.0,101590.0
1990-01-07 02:00:00+00:00,2.41,49.0,446.5,838.7,104.5,226.6,2.0,193.0,101630.0
1990-01-07 03:00:00+00:00,4.58,39.0,538.45,834.29,113.85,230.1,2.0,208.0,101590.0
1990-01-07 04:00:00+00:00,6.0,36.2,568.1,799.95,119.1,235.3,1.79,228.0,101490.0
1990-01-07 05:00:00+00:00,6.94,38.0,532.0,736.14,118.85,239.4,1.59,235.0,101360.0
1990-01-07 06:00:00+00:00,7.44,38.1,439.2,653.39,106.75,244.8,1.24,232.0,101270.0
1990-01-07 07:00:00+00:00,7.53,38.1,294.45,506.43,88.05,242.85,0.9,226.0,101160.0
1990-01-07 08:00:00+00:00,7.37,38.1,126.8,274.39,54.25,243.05,0.9,182.0,101140.0
1990-01-07 09:00:00+00:00,6.45,46.25,9.75,31.43,6.95,241.7,1.52,134.0,101190.0
1990-01-07 10:00:00+00:00,3.66,55.7,0.0,0.0,0.0,238.6,2.28,127.0,101260.0
1990-01-07 11:00:00+00:00,1.19,67.3,0.0,0.0,0.0,240.95,2.28,132.0,101320.0
1990-01-07 12:00:00+00:00,-0.37,69.85,0.0,0.0,0.0,238.8,2.28,141.0,101370.0
1990-01-07 13:00:00+00:00,-1.34,72.5,0.0,0.0,0.0,238.4,2.14,151.0,101420.0
1990-01-07 14:00:00+00:00,-2.0,75.35,0.0,0.0,0.0,237.45,2.07,162.0,101460.0
1990-01-07 15:00:00+00:00,-2.28,78.35,0.0,0.0,0.0,240.95,1.86,176.0,101510.0
1990-01-07 16:00:00+00:00,-2.64,78.3,0.0,0.0,0.0,232.8,1.72,187.0,101550.0
1990-01-07 17:00:00+00:00,-2.93,78.3,0.0,0.0,0.0,230.65,1.66,188.0,101540.0
1990-01-07 18:00:00+00:00,-2.85,78.3,0.0,0.0,0.0,228.15,1.45,194.0,101550.0
1990-01-07 19:00:00+00:00,-1.98,72.4,0.0,0.0,0.0,225.45,1.03,220.0,101550.0
1990-01-07 20:00:00+00:00,-1.79,72.4,0.0,0.0,0.0,224.65,0.83,243.0,101500.0
1990-01-07 21:00:00+00:00,-1.98,69.55,0.0,0.0,0.0,224.1,0.76,287.0,101500.0
1990-01-07 22:00:00+00:00,-2.15,72.3,0.0,0.0,0.0,224.1,0.76,313.0,101500.0
1990-01-07 23:00:00+00:00,-2.89,75.2,0.0,0.0,0.0,222.35,0.97,310.0,101590.0
1990-01-08 00:00:00+00:00,-3.23,78.2,132.85,828.59,58.65,220.8,0.97,318.0,101670.0
1990-01-08 01:00:00+00:00,-1.02,75.45,302.9,791.21,93.1,223.05,0.69,338.0,101800.0
1990-01-08 02:00:00+00:00,2.09,62.35,440.95,780.86,121.85,227.2,0.83,13.0,101860.0
1990-01-08 03:00:00+00:00,4.26,53.65,541.95,827.38,119.8,233.4,0.97,6.0,101840.0
1990-01-08 04:00:00+00:00,5.91,49.95,570.5,785.57,128.25,234.95,1.31,358.0,101800.0
1990-01-08 05:00:00+00:00,6.95,44.6,516.5,662.72,143.2,240.55,1.86,22.0,101680.0
1990-01-08 06:00:00+00:00,7.45,43.0,443.75,646.18,113.45,252.35,2.0,30.0,101630.0
1990-01-08 07:00:00+00:00,7.07,43.0,289.75,458.38,101.75,243.85,2.48,22.0,101600.0
1990-01-08 08:00:00+00:00,6.76,42.85,108.9,146.2,69.85,247.15,2.48,23.0,101630.0
1990-01-08 09:00:00+00:00,5.61,49.95,7.45,1.09,7.35,259.5,2.0,18.0,101690.0
1990-01-08 10:00:00+00:00,3.97,57.95,0.0,0.0,0.0,270.15,2.41,9.0,101780.0
1990-01-08 11:00:00+00:00,2.92,62.5,0.0,0.0,0.0,276.15,2.34,9.0,101830.0
1990-01-08 12:00:00+00:00,2.06,62.35,0.0,0.0,0.0,271.9,2.34,10.0,101850.0
1990-01-08 13:00:00+00:00,1.38,67.3,0.0,0.0,0.0,270.95,2.21,10.0,101900.0
1990-01-08 14:00:00+00:00,0.89,67.3,0.0,0.0,0.0,274.4,2.07,9.0,101960.0
1990-01-08 15:00:00+00:00,0.13,69.95,0.0,0.0,0.0,262.05,2.0,9.0,102020.0
1990-01-08 16:00:00+00:00,-0.62,75.55,0.0,0.0,0.0,253.9,2.0,11.0,102060.0
1990-01-08 17:00:00+00:00,-1.19,78.5,0.0,0.0,0.0,252.35,1.93,9.0,102080.0
1990-01-08 18:00:00+00:00,-1.63,81.65,0.0,0.0,0.0,250.2,2.0,360.0,102100.0
1990-01-08 19:00:00+00:00,-2.61,81.5,0.0,0.0,0.0,221.4,2.21,352.0,102130.0
1990-01-08 20:00:00+00:00,-3.14,84.8,0.0,0.0,0.0,219.45,2.28,351.0,102110.0
1990-01-08 21:00:00+00:00,-3.52,81.45,0.0,0.0,0.0,218.7,2.28,348.0,102100.0
1990-01-08 22:00:00+00:00,-3.83,84.7,0.0,0.0,0.0,217.5,2.28,348.0,102120.0
1990-01-08 23:00:00+00:00,-4.09,84.65,0.0,0.0,0.0,216.75,2.34,351.0,102190.0
1990-01-09 00:00:00+00:00,-4.1,81.3,129.8,751.79,62.3,217.7,2.07,351.0,102240.0
1990-01-09 01:00:00+00:00,-2.37,69.45,297.65,747.31,99.05,219.0,2.14,356.0,102310.0
1990-01-09 02:00:00+00:00,-0.45,61.9,443.3,788.39,120.35,219.05,2.07,2.0,102330.0
1990-01-09 03:00:00+00:00,1.4,59.7,538.0,799.33,129.05,222.75,1.93,4.0,102280.0
1990-01-09 04:00:00+00:00,3.06,53.4,575.35,796.36,125.6,226.05,1.86,6.0,102190.0
1990-01-09 05:00:00+00:00,4.28,51.55,545.9,756.49,118.15,229.15,1.72,13.0,102040.0
1990-01-09 06:00:00+00:00,5.0,49.65,443.35,628.21,120.7,230.85,1.72,21.0,101940.0
1990-01-09 07:00:00+00:00,4.84,47.7,305.6,520.11,90.9,234.75,1.79,32.0,101880.0
1990-01-09 08:00:00+00:00,4.67,47.7,135.45,292.91,56.4,229.5,1.59,54.0,101840.0
1990-01-09 09:00:00+00:00,3.96,53.5,11.6,38.06,8.0,227.75,1.38,69.0,101880.0
1990-01-09 10:00:00+00:00,2.43,59.95,0.0,0.0,0.0,224.3,1.45,71.0,101920.0
1990-01-09 11:00:00+00:00,0.28,69.95,0.0,0.0,0.0,222.75,1.31,71.0,101980.0
1990-01-09 12:00:00+00:00,-0.36,67.1,0.0,0.0,0.0,221.2,1.17,69.0,101990.0
1990-01-09 13:00:00+00:00,-0.23,67.1,0.0,0.0,0.0,219.65,1.1,66.0,102040.0
1990-01-09 14:00:00+00:00,-0.7,67.0,0.0,0.0,0.0,219.25,0.97,71.0,102060.0
1990-01-09 15:00:00+00:00,-1.19,69.65,0.0,0.0,0.0,217.9,1.03,84.0,102060.0
1990-01-09 16:00:00+00:00,-1.95,72.4,0.0,0.0,0.0,217.5,1.1,103.0,102060.0
1990-01-09 17:00:00+00:00,-2.97,75.2,0.0,0.0,0.0,217.15,1.24,122.0,102010.0
1990-01-09 18:00:00+00:00,-3.8,81.4,0.0,0.0,0.0,216.55,1.45,144.0,101990.0
1990-01-09 19:00:00+00:00,-4.96,84.6,0.0,0.0,0.0,215.75,1.79,158.0,101940.0
1990-01-09 20:00:00+00:00,-4.95,84.6,0.0,0.0,0.0,215.6,1.59,165.0,101860.0
1990-01-09 21:00:00+00:00,-5.15,88.05,0.0,0.0,0.0,215.2,1.72,166.0,101830.0
1990-01-09 22:00:00+00:00,-5.16,88.05,0.0,0.0,0.0,215.6,1.93,165.0,101810.0
1990-01-09 23:00:00+00:00,-5.06,88.05,0.0,0.0,0.0,215.4,2.07,166.0,101870.0
1990-01-10 00:00:00+00:00,-4.76,88.1,136.05,874.39,57.25,215.75,1.93,170.0,101930.0
1990-01-10 01:00:00+00:00,-1.44,75.45,308.15,814.81,91.05,217.8,1.72,166.0,101980.0
1990-01-10 02:00:00+00:00,1.74,64.8,453.8,839.39,109.05,222.15,2.07,161.0,102010.0
1990-01-10 03:00:00+00:00,4.11,55.85,549.0,839.49,118.25,227.6,2.34,155.0,102000.0
1990-01-10 04:00:00+00:00,5.88,49.95,582.55,814.26,121.15,233.0,2.55,157.0,101910.0
1990-01-10 05:00:00+00:00,7.03,46.4,550.25,761.96,117.7,236.85,2.48,161.0,101790.0
1990-01-10 06:00:00+00:00,7.68,43.1,451.65,662.52,109.7,239.2,2.48,163.0,101700.0
1990-01-10 07:00:00+00:00,7.63,44.85,305.1,511.88,92.4,242.85,2.14,165.0,101650.0
1990-01-10 08:00:00+00:00,7.45,48.4,136.5,290.23,57.35,242.5,2.07,159.0,101620.0
1990-01-10 09:00:00+00:00,6.14,54.15,12.3,39.52,8.45,241.15,2.41,134.0,101640.0
1990-01-10 10:00:00+00:00,3.54,65.2,0.0,0.0,0.0,238.05,2.97,131.0,101630.0
1990-01-10 11:00:00+00:00,2.01,72.95,0.0,0.0,0.0,237.65,2.83,136.0,101660.0
1990-01-10 12:00:00+00:00,1.04,72.85,0.0,0.0,0.0,235.7,2.76,146.0,101660.0
1990-01-10 13:00:00+00:00,0.39,75.7,0.0,0.0,0.0,237.65,2.62,157.0,101690.0
1990-01-10 14:00:00+00:00,-0.22,78.65,0.0,0.0,0.0,235.7,2.55,169.0,101710.0
1990-01-10 15:00:00+00:00,-0.7,78.6,0.0,0.0,0.0,237.65,2.55,176.0,101670.0
1990-01-10 16:00:00+00:00,-1.03,81.7,0.0,0.0,0.0,239.6,2.34,176.0,101660.0
1990-01-10 17:00:00+00:00,-1.43,81.7,0.0,0.0,0.0,239.2,2.28,178.0,101630.0
1990-01-10 18:00:00+00:00,-1.89,84.95,0.0,0.0,0.0,235.3,2.14,183.0,101620.0
1990-01-10 19:00:00+00:00,-1.98,81.65,0.0,0.0,0.0,241.15,2.14,184.0,101620.0
1990-01-10 20:00:00+00:00,-2.33,84.85,0.0,0.0,0.0,234.55,2.21,189.0,101580.0
1990-01-10 21:00:00+00:00,-2.57,88.25,0.0,0.0,0.0,233.4,2.14,195.0,101570.0
1990-01-10 22:00:00+00:00,-2.62,88.25,0.0,0.0,0.0,239.0,2.0,198.0,101560.0
1990-01-10 23:00:00+00:00,-2.45,84.85,0.0,0.0,0.0,251.2,1.79,208.0,101570.0
1990-01-11 00:00:00+00:00,-2.29,88.3,114.7,413.02,77.3,247.7,1.79,208.0,101610.0
1990-01-11 01:00:00+00:00,0.92,78.8,261.4,486.47,131.4,256.9,1.45,218.0,101650.0
1990-01-11 02:00:00+00:00,5.08,65.55,393.7,578.65,155.35,255.85,1.72,230.0,101660.0
1990-01-11 03:00:00+00:00,7.62,54.55,530.8,778.21,130.25,261.45,2.9,248.0,101650.0
1990-01-11 04:00:00+00:00,9.15,48.95,556.35,777.82,114.05,250.05,3.52,264.0,101570.0
1990-01-11 05:00:00+00:00,10.33,45.55,550.15,760.24,116.8,252.95,3.31,275.0,101470.0
1990-01-11 06:00:00+00:00,11.26,39.25,457.4,674.99,107.25,253.9,3.38,293.0,101400.0
1990-01-11 07:00:00+00:00,11.21,37.75,314.0,536.17,89.7,253.5,3.03,309.0,101370.0
1990-01-11 08:00:00+00:00,10.97,39.1,144.05,317.65,56.5,250.8,2.62,317.0,101410.0
1990-01-11 09:00:00+00:00,9.71,45.4,13.9,49.35,8.95,245.6,1.86,310.0,101460.0
1990-01-11 10:00:00+00:00,7.55,52.35,0.0,0.0,0.0,238.2,2.14,290.0,101520.0
1990-01-11 11:00:00+00:00,5.21,56.05,0.0,0.0,0.0,232.8,2.76,284.0,101590.0
1990-01-11 12:00:00+00:00,3.52,57.8,0.0,0.0,0.0,227.75,3.03,295.0,101650.0
1990-01-11 13:00:00+00:00,2.45,55.3,0.0,0.0,0.0,224.3,2.97,304.0,101700.0
