time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,-10.21,79.47,0.0,0.0,0.0,249.82,1.84,45.0,89810.0
1990-01-01 01:00:00+00:00,-10.27,78.36,0.0,0.0,0.0,247.87,1.76,40.0,89820.0
1990-01-01 02:00:00+00:00,-10.33,77.24,0.0,0.0,0.0,245.92,1.69,38.0,89860.0
1990-01-01 03:00:00+00:00,-10.38,76.13,86.45,0.0,86.45,243.97,1.62,36.0,89890.0
1990-01-01 04:00:00+00:00,-10.44,75.02,149.45,105.87,125.1,242.02,1.54,39.0,89870.0
1990-01-01 05:00:00+00:00,-10.49,73.91,203.75,224.14,136.8,240.08,1.47,48.0,89830.0
1990-01-01 06:00:00+00:00,-10.55,72.79,260.3,419.8,122.9,238.13,1.39,58.0,89770.0
1990-01-01 07:00:00+00:00,-10.61,71.68,190.6,193.88,129.75,236.18,1.32,88.0,89780.0
1990-01-01 08:00:00+00:00,-6.7,58.0,122.5,120.15,91.35,234.15,0.9,97.0,89750.0
1990-01-01 09:00:00+00:00,-7.05,60.4,34.95,25.11,30.75,240.75,0.83,79.0,89760.0
1990-01-01 10:00:00+00:00,-8.76,68.25,2.15,0.0,2.15,252.15,1.31,59.0,89780.0
1990-01-01 11:00:00+00:00,-10.14,77.2,0.0,0.0,0.0,255.85,1.86,47.0,89790.0
1990-01-01 12:00:00+00:00,-10.0,77.2,0.0,0.0,0.0,265.7,1.93,45.0,89790.0
1990-01-01 13:00:00+00:00,-9.61,77.3,0.0,0.0,0.0,268.4,2.0,49.0,89770.0
1990-01-01 14:00:00+00:00,-9.29,77.35,0.0,0.0,0.0,269.0,2.07,55.0,89750.0
1990-01-01 15:00:00+00:00,-8.98,80.7,0.0,0.0,0.0,270.15,2.0,60.0,89730.0
1990-01-01 16:00:00+00:00,-8.67,80.8,0.0,0.0,0.0,274.4,2.07,62.0,89700.0
1990-01-01 17:00:00+00:00,-8.42,84.2,0.0,0.0,0.0,275.6,2.0,62.0,89650.0
1990-01-01 18:00:00+00:00,-8.18,84.3,0.0,0.0,0.0,275.0,1.86,62.0,89640.0
1990-01-01 19:00:00+00:00,-7.9,87.85,0.0,0.0,0.0,274.8,1.93,61.0,89630.0
1990-01-01 20:00:00+00:00,-7.61,84.35,0.0,0.0,0.0,275.4,1.79,63.0,89590.0
1990-01-01 21:00:00+00:00,-7.23,81.0,0.0,0.0,0.0,277.5,1.66,63.0,89510.0
1990-01-01 22:00:00+00:00,-6.59,81.05,0.0,0.0,0.0,277.5,1.38,58.0,89460.0
