time(UTC),temp_air,relative_humidity,ghi,dni,dhi,IR(h),wind_speed,wind_direction,pressure
1990-01-01 00:00:00+00:00,3.14,61.24,188.95,830.81,66.75,228.1,3.02,237.0,101840.0
1990-01-01 01:00:00+00:00,4.37,56.03,352.95,842.88,92.0,230.71,3.11,242.0,101910.0
1990-01-01 02:00:00+00:00,5.6,50.83,479.8,856.22,106.25,233.31,3.2,248.0,101950.0
1990-01-01 03:00:00+00:00,6.84,45.62,551.3,846.18,112.55,235.92,3.29,251.0,101920.0
1990-01-01 04:00:00+00:00,8.07,40.41,558.35,808.54,113.1,238.52,3.38,253.0,101800.0
1990-01-01 05:00:00+00:00,9.31,35.2,500.5,740.48,107.6,241.13,3.46,255.0,101720.0
1990-01-01 06:00:00+00:00,10.54,29.99,384.45,629.29,95.2,243.74,3.55,253.0,101690.0
1990-01-01 07:00:00+00:00,11.77,24.78,225.85,445.81,73.1,246.34,3.64,250.0,101630.0
1990-01-01 08:00:00+00:00,11.88,33.55,63.15,176.21,30.1,250.4,2.14,245.0,101640.0
1990-01-01 09:00:00+00:00,9.95,40.25,0.0,0.0,0.0,247.5,2.21,242.0,101690.0
1990-01-01 10:00:00+00:00,7.94,46.65,0.0,0.0,0.0,245.2,2.07,250.0,101740.0
1990-01-01 11:00:00+00:00,5.68,56.2,0.0,0.0,0.0,244.8,1.86,259.0,101790.0
1990-01-01 12:00:00+00:00,4.64,60.5,0.0,0.0,0.0,244.4,1.52,269.0,101820.0
1990-01-01 13:00:00+00:00,6.12,52.1,0.0,0.0,0.0,244.6,1.1,285.0,101860.0
1990-01-01 14:00:00+00:00,5.47,54.05,0.0,0.0,0.0,243.65,0.55,332.0,101890.0
1990-01-01 15:00:00+00:00,4.76,58.2,0.0,0.0,0.0,243.45,0.62,62.0,101890.0
1990-01-01 16:00:00+00:00,2.96,65.1,0.0,0.0,0.0,242.65,1.24,99.0,101900.0
1990-01-01 17:00:00+00:00,-0.11,81.75,0.0,0.0,0.0,243.45,1.79,116.0,101890.0
1990-01-01 18:00:00+00:00,-1.28,81.7,0.0,0.0,0.0,242.85,2.14,126.0,101900.0
1990-01-01 19:00:00+00:00,-1.5,78.5,0.0,0.0,0.0,242.65,2.14,111.0,101930.0
1990-01-01 20:00:00+00:00,-1.57,78.5,0.0,0.0,0.0,242.3,2.28,107.0,101910.0
1990-01-01 21:00:00+00:00,-1.65,81.65,0.0,0.0,0.0,239.0,2.28,105.0,101870.0
1990-01-01 22:00:00+00:00,-1.63,78.45,0.0,0.0,0.0,238.8,2.34,106.0,101900.0
1990-01-01 23:00:00+00:00,-1.46,75.45,0.0,0.0,0.0,239.4,2.48,111.0,101880.0
1990-01-02 00:00:00+00:00,-0.45,72.6,181.65,760.76,70.0,240.55,2.21,115.0,101940.0
1990-01-02 01:00:00+00:00,4.02,58.05,345.45,819.45,91.75,240.85,1.79,111.0,102000.0
1990-01-02 02:00:00+00:00,8.07,45.0,471.3,838.86,105.0,245.6,1.93,108.0,102040.0
1990-01-02 03:00:00+00:00,10.81,42.15,541.7,827.45,112.0,252.15,2.07,112.0,101950.0
